i	Best	Average	Worst	Best SD	Average SD	Worst SD	
[-8.7057302523991E-10, -5.383770336261773E-9, 1.5093853032977893E-8, 5.51688239664179E-9, -1.069020542447024E-8, -3.303060962802923E-9, -1.3231897085259404E-8, -9.661242455905601E-9, -4.517925347380904E-9, -1.953585639289593E-8, 7.701153462879817E-9, 2.417864960560247E-8, 4.582653663679749E-9, 2.994968906589118E-8, 3.0664337500694086E-8, 8.025695520576841E-9, -3.084505356857132E-8, -4.850971632455529E-9, -7.439884435317742E-9, 1.8230442463844765E-8]
[-6.282673521011322E-10, 1.3305796691949501E-8, 1.0588485815179857E-8, -4.820014269482709E-9, 1.1927882967670933E-8, 2.2390849625024024E-8, 4.8367712900274316E-9, -2.8297074127249865E-9, -6.326251839521475E-9, 2.6485135105234902E-8, 5.156348882261701E-9, -2.4379348296482292E-8, -6.296645617876028E-10, -1.0095034124007938E-8, 3.649327213453684E-8, -9.31993367389294E-9, -8.881403287354228E-9, 2.2102063913788082E-8, -3.492836958535467E-8, 6.5334808318751575E-9]
[-2.3071089974357968E-9, 1.1074585434010949E-8, 1.1940513289369475E-8, 2.8250815795708988E-9, -6.78894630929596E-9, -1.7558698071010784E-8, 2.504029233166814E-8, 1.656491053263346E-8, 9.283354864466409E-9, 2.605522844674814E-8, -2.4267928058841625E-8, 1.205044185093515E-8, -1.2761763722334007E-8, -1.3719873033109339E-8, -3.3902788533316284E-8, -3.2231675624760046E-8, -1.4807005569665596E-8, 2.730517812166614E-9, 2.7586032870282394E-8, 9.820570340194055E-9]
[-9.91321598531763E-10, -1.1202647087408537E-8, -5.084840819842331E-9, -1.168388125275048E-8, -3.02296745472211E-9, -1.7459646463771683E-8, -9.574497112094047E-9, -1.9997790138111376E-8, 9.99274392258744E-9, -3.035842295476803E-8, -3.444312914293315E-8, 2.2021042938561472E-9, 6.426006209843161E-9, 7.869054886136905E-10, -3.997410199461646E-8, 3.905794857718331E-8, 1.5749365721722024E-8, -1.592704185026491E-8, 2.4591882829472414E-8, -3.883719651041464E-8]
[9.56099254405206E-9, -8.254382330340644E-9, -1.13128052628798E-8, 3.942046731493631E-9, 1.544058488529181E-8, -6.2750607818020955E-9, 1.5694424931680597E-8, 3.778511440830842E-9, 4.335775293714248E-9, -6.330732775481041E-9, -1.3344703450065824E-8, -1.2232625307074637E-8, -4.923992055448768E-9, -2.118463039161067E-8, -3.774673892891181E-8, -3.564816372925304E-8, -1.917117507724794E-9, 2.608811528356366E-8, -1.1771994417581015E-8, -2.6997998055559403E-8]
[9.975219195934876E-9, 9.49553132992996E-9, 1.2627510611859543E-8, 2.0022214181702015E-8, 1.4077529872715478E-8, 2.3124099472566045E-9, -2.208799918251327E-8, -2.304448352376816E-8, -2.3522177719949256E-8, -3.2120802202366736E-8, -2.9642240510519243E-8, -1.997011933943289E-8, -2.7840311148402836E-8, -8.75798593389252E-9, 7.217444392538161E-9, 3.820919663743643E-8, 3.501315254785229E-8, -1.2503040576202604E-8, -3.950786438481295E-8, 5.562187561639533E-9]
[-3.315290917212476E-9, -6.197148541825174E-9, 1.1353400609261959E-8, 1.5561031663413333E-8, -9.125007602854203E-9, -1.465124675381982E-9, -2.1457196777704566E-8, -2.0556917636856095E-9, -2.6124725720749995E-8, 1.4596771709929987E-8, -1.8766180149977687E-8, -1.4832825263013152E-8, -3.20363107697986E-8, -2.412617963667432E-9, 4.480373995731724E-9, 3.7340734136696815E-8, -3.228370925763473E-8, 1.4318614105287607E-8, -2.5900071625313212E-8, -6.391781825836406E-9]
[5.652519329700828E-9, 6.052548069636093E-10, -1.0853683507632755E-8, -1.664425914968183E-8, -7.366345040939111E-9, 3.063610607024919E-9, -7.371766962311363E-9, 9.923386522538966E-9, 3.390301309846433E-9, -9.90518092139123E-9, 1.5534672761363116E-8, 7.86214655679423E-9, 1.351597212583745E-9, -3.180881649180679E-8, 1.9509337454227034E-8, 2.1060399487180743E-8, -2.9755405463017684E-8, 6.72729901642753E-10, 1.5956057706333495E-8, 1.0624094121398145E-8]
[-6.393034481700471E-9, 1.0097315076672334E-8, -1.0891551980377693E-8, -2.5541254086181776E-9, 1.0660928596761637E-8, -2.986435864113513E-9, 9.517227035094353E-9, -1.7575336331740124E-9, 1.1590846369340357E-8, 1.9769469540436452E-8, -3.3642846412627835E-8, -4.322991772306697E-9, 3.4530933030342237E-9, 2.0235918639100074E-8, 2.652688952141931E-8, -2.6702660047984425E-8, -4.191591859949429E-8, 1.126349586595109E-8, -2.7474476520458142E-8, 1.8803476675496043E-8]
[-7.47408455034029E-9, -1.1095774707412256E-8, -1.2393535655878323E-8, -8.785922725557074E-9, 4.033587514313964E-9, -8.532914278773935E-9, 1.558292210383738E-8, -4.018393691962164E-9, -3.139800375707001E-8, 1.430762581463909E-8, -3.6134840732153933E-9, -2.990719481246737E-8, 9.484827456682971E-10, 3.183455471849803E-8, -1.954676490125039E-8, 2.3383873766146597E-8, 2.53363395069039E-8, 2.5432793651092002E-8, -1.2339218926421817E-8, 2.4428696832063952E-8]
[-1.4314666962852456E-9, -6.362472268437006E-9, 3.1477616920609203E-10, -1.135825451064963E-8, -2.231728556710609E-8, 4.2765760576939614E-9, -1.7917159885950004E-8, -3.40025219893008E-9, 2.0200960606420074E-8, 9.93916994480525E-9, 1.2708428938099027E-8, 1.6857940438023212E-8, -1.855845669004443E-9, -2.7796927201209977E-8, 2.451959656295214E-9, -1.674480924350222E-8, 3.5928596105649255E-8, -2.9369879189731514E-8, -1.5778125393862552E-9, 3.1850505296876375E-9]
[1.896561427055657E-9, 1.9564208283112363E-9, -1.2811691902525034E-8, -6.119679655149259E-9, -1.6810244091131773E-8, 1.2896392885615067E-8, -1.2249971112824067E-8, -1.6618305674658564E-8, -1.9138170466522663E-8, 2.7203175354370383E-8, -1.6313551570482463E-8, 1.2854394874952781E-8, 1.0104525562494984E-9, 1.4610304446534535E-8, 2.301369798869522E-8, -8.897978977733432E-9, 1.504276197787593E-8, -3.8551622872246834E-8, 4.373226575851985E-8, 3.034045939387114E-8]
[-9.193298032825259E-9, 3.322457651112529E-9, -4.003509771405629E-9, -1.8192788265088736E-8, -8.378807894165167E-10, 5.0289914449162965E-9, 1.4210609193359715E-8, -2.57286722411391E-8, -1.4377562211960675E-8, -1.3612538824021085E-8, 4.6367983817153966E-9, 1.6427153198772475E-8, -2.209108121169767E-8, -1.3427771401309509E-8, -3.2379470923495815E-8, -6.390137519529655E-9, 3.226257789139026E-8, -3.165445538374557E-8, -1.0386047036689463E-8, 1.663084701122703E-8]
[-1.020423468953685E-8, -4.422356115729708E-9, 1.0136557492052675E-9, -1.8488544101834503E-9, -7.032956281998183E-9, -2.145401650864386E-8, -9.728695389550538E-9, 9.223991108450232E-9, -1.614799051272816E-8, -2.1354467761135866E-8, 2.61493286687725E-8, 1.0130542325204954E-8, -2.4689013076049574E-8, -3.330935214456314E-8, -1.615667408992958E-8, -1.7245850467884264E-9, -1.2199402739587147E-8, 1.1756696664319463E-8, -3.0705090805954845E-8, -9.555561982589748E-9]
[6.599755093021266E-9, 5.0020251624905005E-9, 5.849295337782303E-11, 9.781606311497984E-9, 1.6568866378447397E-8, -1.4097498489643875E-8, -1.2928462428481491E-8, 1.6652540316018397E-8, 1.8010552669218313E-8, 2.8398012461683144E-8, 2.378229897265153E-8, -6.551186838593475E-9, 1.2127206474898455E-8, 6.727594087907053E-9, -1.6384844608610663E-8, -1.9839331427700968E-8, -3.0251868446882496E-9, 3.8576832520231054E-8, 1.622903168286008E-8, -1.3297557578860866E-8]
